 0.23399E+02 0.00000E+00 0.11543E+00   170502        3    0        0 0.335E+03
 1  23.38  0.208481957  0.00517885947
 2  23.293  0.153406588  0.434373313
 3  23.463  0.109653338  0.477895341
  23.4020396  0.0819344075  0.477895341  7.07200716
